smiles,pchembl
COc1ccc(N2Cc3cc(Cl)c(Cl)c(C)c3C2=O)cc1OCCN1CCC(C)CC1,8.6
COc1ccc(N2Cc3cc(Cl)c(Cl)cc3C2=O)cc1OCCN1CCC(C)CC1,8.3
COc1ccc(N2Cc3cc(Cl)cc(Cl)c3C2=O)cc1OCCN1CCC(C)(C)CC1,8.7
COc1ccc(N2Cc3cc(Cl)cc(Cl)c3C2=O)cc1OCCN1CCC(C)CC1,8.8
COc1ccc(N2Cc3cc(Cl)cc(Cl)c3C2=O)cc1OCCN1CCCC(C)C1,8.6
COc1ccc(N2Cc3cc(Cl)cc(Cl)c3C2=O)cc1OCCN1CCCCC1C,8.0
COc1ccc(N2Cc3cc(Cl)cc(Cl)c3C2=O)cc1OCCN1CCCCCC1,8.6
COc1ccc(N2Cc3cc(Cl)cc(Cl)c3C2=O)cc1OCCN1CCOCC1,7.9
COc1ccc(N2Cc3cc(Cl)cc(Cl)c3C2=O)cc1OCCN1[C@H](C)CCC[C@@H]1C,8.2
COc1ccc(N2Cc3cc(Cl)ccc3C2=O)cc1OCCN1CCC(C)CC1,7.6
COc1ccc(N2Cc3cc(Cl)ccc3C2=O)cc1OCCN1CCCCC1,7.3
COc1ccc(N2Cc3cc(F)cc(C(F)(F)F)c3C2=O)cc1OCCN1CCC(C)CC1,9.4
COc1ccc(N2Cc3ccc(Cl)c(Cl)c3C2=O)cc1OCCN1CCC(C)CC1,9.0
COc1ccc(N2Cc3ccc(Cl)cc3C2=O)cc1OCCN1CCC(C)CC1,7.7
COc1ccc(N2Cc3ccc(Cl)cc3C2=O)cc1OCCN1CCCCC1,7.8
COc1ccc(N2Cc3cccc(Br)c3C2=O)cc1OCCN1CCC(C)CC1,9.1
COc1ccc(N2Cc3cccc(C#N)c3C2=O)cc1OCCN1CCC(C)CC1,8.0
COc1ccc(N2Cc3cccc(C(F)(F)F)c3C2=O)cc1OCCN1CCC(C)CC1,8.8
COc1ccc(N2Cc3cccc(C)c3C2=O)cc1OCCN1CCC(C)CC1,8.6
COc1ccc(N2Cc3cccc(Cl)c3C2=O)cc1OCCN1CCC(C)CC1,8.8
COc1ccc(N2Cc3cccc(Cl)c3C2=O)cc1OCCN1CCCCC1,8.4
COc1ccc(N2Cc3cccc(F)c3C2=O)cc1OCCN1CCCCC1,7.1
COc1ccc(N2Cc3cccc(OC)c3C2=O)cc1OCCN1CCCCC1,6.7
COc1ccc(N2Cc3ccccc3C2=O)cc1OCCN1CCCCC1,7.3
COc1ccc(N2Cc3sc4ccccc4c3C2=O)cc1OCCN1CCC(C)CC1,8.8
COc1ccc(N2Cc3sc4ccccc4c3C2=O)cc1OCCN1CCCCC1,8.5
COc1ccc(NC(=O)N2CCN(c3ccc(-c4ccccc4)cc3)CC2)cc1N1CCN(C)CC1,8.19
COc1ccc(NC(=O)N2CCN(c3ccc(Cl)cc3)CC2)cc1N1CCN(C)CC1,6.57
COc1ccc(NC(=O)N2CCc3cc(OC)c(C(F)(F)F)cc32)cc1-c1cccnc1,9.3
COc1ccc(NC(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1-c1c(Br)cnn1C,7.5
COc1ccc(NC(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1-c1c(Cl)cnn1C,7.2
COc1ccc(NC(=O)Nc2cc(F)cc(F)c2)cc1-c1c(Br)cnn1C,7.8
COc1ccc(NC(=O)Nc2ccc(Br)cc2)cc1-c1c(Br)cnn1C,8.4
COc1ccc(NC(=O)Nc2ccc(C(C)C)cc2)cc1-c1c(Br)cnn1C,7.6
COc1ccc(NC(=O)Nc2ccc(C(F)(F)F)cc2)cc1-c1c(Br)cnn1C,8.4
COc1ccc(NC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)cc1-c1c(Br)cnn1C,8.5
COc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1-c1c(Br)cnn1C,8.0
COc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1-c1c(Br)cnn1C(C)C,8.6
COc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1-c1c(Cl)cnn1C,8.0
COc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1-c1ccnn1C,6.8
COc1ccc(NC(=O)Nc2ccc(Cl)cc2C(F)(F)F)cc1-c1c(Br)cnn1C,6.9
COc1ccc(NC(=O)Nc2ccc(Cl)cc2Cl)cc1-c1c(Br)cnn1C,7.6
COc1ccc(NC(=O)Nc2ccc(F)c(F)c2)cc1-c1c(Cl)cnn1C,7.6
COc1ccc(NC(=O)Nc2ccc(F)c(F)c2)cc1-c1c(F)cnn1C,6.4
COc1ccc(NC(=O)Nc2ccc(F)cc2)cc1-c1c(Br)cnn1C,7.5
COc1ccc(NC(=O)Nc2ccc(F)cc2)cc1-c1c(Br)cnn1C(C)C,8.4
COc1ccc(NC(=O)Nc2ccc(F)cc2F)cc1-c1c(Br)cnn1C,6.88
COc1ccc(NC(=O)Nc2ccc(F)cc2F)cc1-c1c(Cl)cnn1C,6.5
COc1ccc(NC(=O)Nc2ccc(N(C)C)cc2)cc1-c1c(Br)cnn1C,6.4
COc1ccc(NC(=O)Nc2ccc(OC)c(-c3c(Br)cnn3C)c2)cc1,6.9
COc1ccc(NC(=O)Nc2ccc(OCCN3CCCCC3)c(-c3ccnn3C)c2)cc1,6.42
COc1ccc(NC(=O)Nc2cccc(C#N)c2)cc1-c1c(Br)cnn1C,7.2
COc1ccc(NC(=O)Nc2cccc(C(C)=O)c2)cc1-c1c(Br)cnn1C,6.6
COc1ccc(NC(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1c(Br)cnn1C,7.8
COc1ccc(NC(=O)Nc2cccc(Cl)c2)cc1-c1c(Br)cnn1C,7.8
COc1ccc(NC(=O)Nc2cccc(F)c2)cc1-c1c(Br)cnn1C,7.4
COc1ccc(NC(=O)Nc2ccccc2F)cc1-c1c(Br)cnn1C,6.4
COc1ccc(NC(=O)Nc2ccnc3ccccc23)cc1Cl,7.3
COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1N1CCN(C)CC1,6.98
COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1OCCN(C)C.Cl,6.58
COc1ccc(NS(=O)(=O)c2ccc(Br)cc2)cc1N1CCN(C)CC1,6.0
COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCN(C)CC1,6.3
COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCN2CCC[C@@H]2C1,6.2
COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCN2CCC[C@H]2C1,6.4
COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCNCC1,6.11
COc1ccc(Nc2nc(Cc3ccccc3)nc3c2CCNCC3)cc1.Cl,6.57
COc1ccc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)c1,8.5
COc1ccc(OC)c(CCCN(CCc2ccc(OC)c(OC)c2)CCc2ccc3c(c2)OCO3)c1,6.56
COc1ccc(OC)c(CNCCc2cc(OC)c(Br)cc2OC)c1,7.11
COc1ccc(OC2CN(c3c4c(nc5ccnn35)CCNCC4)C2)cc1,7.02
COc1ccc(S(=O)(=O)N(CCCN2CCN(c3ccc(F)cc3)CC2)CC2CC2)cc1,6.14
COc1ccc(S(=O)(=O)N(CCCN2CCN(c3ccc(F)cc3)CC2)CC2CCCCC2)cc1,7.4
COc1ccc(S(=O)(=O)N(CCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)CC2CCCCC2)cc1,7.48
COc1ccc(S(=O)(=O)N(CCCN2CCN(c3ccccc3)CC2)CC2CC2)cc1,6.16
COc1ccc(S(=O)(=O)N(CCCN2CCN(c3ccccc3)CC2)CC2CCCCC2)cc1,7.1
COc1ccc(S(=O)(=O)N(CCCN2CCN(c3ccccc3OC)CC2)CC2CCCCC2)cc1,6.7
COc1ccc(S(=O)(=O)N2CCc3ccc(I)cc32)cc1N1CCNCC1,6.2
COc1ccc(S(=O)(=O)NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1,7.24
COc1ccc(S(=O)(=O)Nc2cc(C(=O)CCCCN3CCC4(CC3)NC(=O)NC4=O)c(OC)cc2OC)cc1,7.7
COc1ccc(S(=O)(=O)Nc2cc(Cl)cc(Cl)c2Cl)cc1N1CCNCC1,6.0
COc1ccc(SC[C@@]23C[C@@H]2[C@@H](n2cnc4c(NC(C5CCCC5)C5CCCC5)nc(Cl)nc42)[C@H](O)[C@@H]3O)cc1OC,6.43
COc1ccc(Sc2ccc3c(c2)N2CCNCC2C3)cc1,7.24
COc1ccc(Sc2cccc(N3CCNCC3)c2)cc1,7.13
COc1ccc([C@H]2C[C@@H]2CN)cc1.Cl,6.04
COc1ccc2[nH]c3c(-c4cn(C)c5ccccc45)nccc3c2c1,6.7
COc1ccc2[nH]c3c(c2c1)CCN=C3C,6.035
COc1ccc2[nH]cc(C(=O)Nc3ccc(Oc4cccnc4C)nc3)c2c1,7.97
COc1ccc2[nH]cc(C(C)CN)c2c1,9.0
COc1ccc2[nH]cc(C3=CCNCC3)c2c1,6.52
COc1ccc2[nH]cc(C3CC3N)c2c1,7.75
COc1ccc2[nH]cc(CC(C)N)c2c1,8.08
COc1ccc2[nH]cc(CCN(C)C)c2c1,7.41
COc1ccc2[nH]cc(CCN)c2c1,7.35
COc1ccc2[nH]nc(C3=CCCNC3)c2c1,6.58
COc1ccc2[nH]nc(CCN(C)C)c2c1,6.41
COc1ccc2c(c1)-c1c(ccn1CC(C)N)C2,9.0
COc1ccc2c(c1)-c1c(ccn1CC(C)N)C2(C)C,9.4
COc1ccc2c(c1)-c1c(ccn1C[C@@H](C)N)C2,8.4
COc1ccc2c(c1)-c1c(ccn1C[C@H](C)N)C2,9.0
COc1ccc2c(c1)-c1c(cnn1C[C@H](C)N)C2,8.6
COc1ccc2c(c1)-c1c(cnn1C[C@H](C)N)C2(C)C,8.6
COc1ccc2c(c1)C(=O)N1CCNC[C@H]1C2,7.975
COc1ccc2c(c1)C(C)CNCC2,6.54
COc1ccc2c(c1)C(N1CCN(CC(C)(C)C(=O)O)CC1)=Nc1cc(Cl)ccc1O2,7.43
COc1ccc2c(c1)C1CC(CN(C)C)ON1c1ccccc1C2,7.71
COc1ccc2c(c1)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)CC2=O,6.08
COc1ccc2c(c1)CC(CN1CCN(c3ccccc3OC)CC1)CC2=O,7.33
COc1ccc2c(c1)CC(Oc1ccc(Cl)cc1OC1CNC1)C2,6.85
COc1ccc2c(c1)CCC1(CCN(CCCC(=O)c3ccc(F)cc3)CC1)O2,7.55
COc1ccc2c(c1)CCC1(CCN(CCc3ccc(F)cc3F)CC1)O2,6.82
COc1ccc2c(c1)CCC1CNCCN21,6.6
COc1ccc2c(c1)CC[C@@H]1CNCCCN21,6.2
COc1ccc2c(c1)C[C@@H]1CNCCN1C2=O,6.605
COc1ccc2c(c1)Cc1ccn(CC(C)N)c1-2,7.9
COc1ccc2c(c1)N(C(=O)Nc1cc(OC(F)(F)F)cc(-c3cccnc3)c1)CC2,6.92
COc1ccc2c(c1)N1CCCNC[C@H]1CC2,7.1
COc1ccc2c(c1)O[C@]1(CC2=O)CN2CCC1CC2,6.28
COc1ccc2c(c1)[C@H]1O[C@@H](CN(C)C)C[C@H]1c1ccccc1O2,6.63
COc1ccc2c(c1)[C@H]1O[C@H](CN(C)C)C[C@H]1c1ccccc1O2,7.14
COc1ccc2c(c1)c1c(n2C)CN(c2ccc(OC)c(OCCN3CCCCC3)c2)C1=O,7.5
COc1ccc2c(c1Cl)CCNCC2,7.7
COc1ccc2c(c1Cl)N1CCCNC[C@H]1CC2,6.8
COc1ccc2c(c1OC)C[C@@H]1c3c(cc4c(c3-2)OCO4)CCN1C,6.83
COc1ccc2c(c1[C@@H]1C[C@H]1CN)CCO2.O=C(O)C(F)(F)F,7.715
COc1ccc2c(c1[C@H]1C[C@@H]1CN)CCO2.O=C(O)C(F)(F)F,8.05
COc1ccc2c(ccn2CC(C)N)c1,6.1
COc1ccc2c(n1)N1[C@@H](CNC[C@H]1C)C2,6.98
COc1ccc2c3c1-c1ccccc1CC3NCC2,6.99
COc1ccc2c3c1CCN3CCNC2,6.025
COc1ccc2c3c1[C@@H]1CCC[C@@H]1N3CCNC2,7.14
COc1ccc2c3c1[C@H]1CCC[C@H]1N3CCNC2,8.77
COc1ccc2c3ccnc(C)c3n(CCN(C)C)c2c1.O=C(O)/C=C/C(=O)O,6.095000000000001
COc1ccc2cc(CC3CC3)cc(CCNC(C)=O)c2c1,6.41
COc1ccc2ccc3c(c2c1)C(CCNC(C)=O)CC3,6.75
COc1ccc2ccc3c(c2c1)C(CNC(C)=O)CC3,7.21
COc1ccc2ccc3c(c2c1)C(CNC(N)=O)CC3,6.84
COc1ccc2ccc3c(c2c1)C(CNC(N)=S)CC3,7.14
COc1ccc2ccc3c(c2c1)C(CNS(C)(=O)=O)CC3,6.24
COc1ccc2ccc3c(c2n1)C(CNC(C)=O)CC3,6.8
COc1ccc2ccc3occ(CCNC(C)=O)c3c2c1,6.85
COc1ccc2cccc(C(CO)CNC(=O)C(F)F)c2c1,6.16
COc1ccc2cccc(C(CO)CNC(=O)CF)c2c1,6.78
COc1ccc2cccc(C(CO)CNC(C)=O)c2c1,6.64
COc1ccc2cccc(CCNC(C)=O)c2c1,6.15
COc1ccc2cccc([C@@H](CO)CNC(=O)CF)c2c1,6.73
COc1ccc2ccn(CCN(C)C)c2c1,6.31
COc1ccc2cnn(C[C@H](C)N)c2c1,8.31
COc1ccc2cnn(C[C@H](C)N)c2c1Cl,6.85
COc1ccc2occc2c1[C@@H]1C[C@H]1CN.Cl,8.175
COc1ccc2occc2c1[C@H]1C[C@@H]1CN.Cl,8.795
COc1cccc(-c2n[nH]cc2N2CCNCC2)c1,6.39
COc1cccc(CCCN(CCc2ccc(OC)c(OC)c2)CCc2ccc3c(c2)OCO3)c1,6.97
COc1cccc(CCCN(CCc2ccc(OC)c(OC)c2)Cc2ccc3c(c2)OCO3)c1,6.99
COc1cccc(CCOc2ccc(Cl)cc2OC2CNC2)c1,7.25
COc1cccc(CNCCc2cc(OC)c(Br)cc2OC)c1,8.33
COc1cccc(CNC[C@H]2C[C@@H]2c2cc(F)ccc2OC)c1.Cl,6.64
COc1cccc(Cc2c(N)nc(SCCN3CCN(Cc4cccc(C(F)(F)F)c4)CC3)nc2N)c1,8.31
COc1cccc(N2CCN(CCCCNC(=O)c3c[nH]c4ccccc34)CC2)c1,6.22
COc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4cn3)CC2)c1,6.72
COc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4n3C)CC2)c1,6.51
COc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1,6.76
COc1cccc(N2CCN(CCCCNC(=O)c3ccc4ccccc4n3)CC2)c1,6.81
COc1cccc(N2CCN(CCCCNC(=O)c3ccccn3)CC2)n1,7.37
COc1cccc(N2CCN(CCCCNC(=O)c3n[nH]c4ccccc34)CC2)c1,6.94
COc1cccc(N2CCN(CCCNC(=O)c3cc(-c4ccccc4)n(C)c3C)CC2)c1OC,6.11
COc1cccc(NC(=O)Nc2ccc(OCCN3CCCCC3)c(-c3ccnn3C)c2)c1,6.39
COc1cccc(Nc2nc(Cc3ccccc3)nc3c2CCNCC3)c1.Cl,7.734999999999999
COc1cccc(Nc2nc(N3CCN(C)CC3)nc3[nH]ncc23)c1,8.11
COc1cccc(Nc2nc(N3CCN(C)CC3)nc3c2cnn3C)c1,8.11
COc1cccc(OC2CN(c3c4c(nc5ccnn35)CCNCC4)C2)c1,7.19
COc1cccc(S(=O)(=O)n2cc3c4c(cccc42)N2CCNCC2C3)c1,6.43
COc1cccc(Sc2ccc3c(c2)N2CCNCC2C3)c1,6.92
COc1cccc([C@@H](C)NCCCc2ccccc2Cl)c1.Cl,6.79
COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,7.43
COc1cccc([C@H]2C[C@@H]2CN)c1.Cl,7.8
COc1cccc2[nH]c3c(c12)CCN=C3,7.19
COc1cccc2[nH]c3c(c12)CCN=C3C,7.19
COc1cccc2[nH]cc(C3CC3N)c12,7.93
COc1cccc2c1-c1c(ccn1CC(C)N)C2,7.9
COc1cccc2c1C(=O)N1CCNCC21,6.875
COc1cccc2c1C(=O)N1CCNC[C@H]1C2,7.305
COc1cccc2c1CC[C@@H]1CNCCCN21,6.0
COc1cccc2c1C[C@@H]1CNCCN1C2=O,7.515000000000001
COc1cccc2c1Cc1ccn(CC(C)N)c1-2,7.0
COc1cccc2c1N1CCCNC[C@H]1CC2,7.5
COc1cccc2c1N=C(N)NC2C,6.25
COc1cccc2c1ccn2CC(C)N,6.9
COc1cccc2c3c(oc12)CN(CCCCOc1ccc2c(c1)NC(=O)CC2)CC3,6.21
COc1cccc2c3c(oc12)CN(CCCCOc1ccc2ccc(=O)[nH]c2c1)CC3,6.255
COc1ccccc1-c1cc(C2CCN(C)C2)ccc1Cl,6.04
COc1ccccc1-c1cc(CN(C)C)ccc1Cl,6.57
COc1ccccc1-n1c(C)nc(C(=O)NCC(O)CN2CCN(c3cccc(C)c3C)CC2)c1C,6.68
COc1ccccc1-n1c(C)nc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3C)CC2)c1C.Cl.Cl.Cl,6.32
COc1ccccc1-n1c(C)nc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)c1C,7.12
COc1ccccc1-n1c(C)nc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)c1C.Cl.Cl.Cl.Cl,7.12
COc1ccccc1-n1c(C)nc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)c1C,6.84
COc1ccccc1-n1c(C)nc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)c1C.Cl.Cl,6.84
COc1ccccc1-n1c(C)nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3C)CC2)c1C,7.43
COc1ccccc1-n1c(C)nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3C)CC2)c1C.Cl.Cl.Cl,7.43
COc1ccccc1-n1c(C)nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C,7.59
COc1ccccc1-n1c(C)nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C.Cl.Cl.Cl.Cl,7.59
COc1ccccc1C1NCCc2c1[nH]c1ccc(Cl)cc21.Cl,6.55
COc1ccccc1C1NCCc2c1[nH]c1ccc(F)cc21.Cl,7.12
COc1ccccc1CCCN(CCc1ccc(OC)c(OC)c1)CCc1ccc2c(c1)OCO2,6.91
COc1ccccc1CCN1C2C3C4CC5C6C4C2C6C1(O)C53,6.08
COc1ccccc1CCNCC1CC1c1cc(F)ccc1OC.Cl,6.21
COc1ccccc1CN(C)CC1CC1c1cc(F)ccc1OC.Cl,6.17
COc1ccccc1CNCC1CC1(F)c1cc(F)ccc1OC.Cl,6.64
COc1ccccc1CNC[C@@H]1C[C@H]1c1cc(F)ccc1OC.Cl,6.99
COc1ccccc1CNC[C@H]1C[C@@H]1c1cc(F)ccc1OC.Cl,7.16
COc1ccccc1CNC[C@H]1C[C@@H]1c1cc(F)ccc1OCCF.Cl,8.29
COc1ccccc1CNC[C@H]1C[C@]1(F)c1ccccc1.Cl,6.1
COc1ccccc1CN[C@@H](C)Cn1ccc2ccc3ncccc3c21,6.52
COc1ccccc1Cc1c(N)nc(SCCN2CCN(Cc3cccc(C(F)(F)F)c3)CC2)nc1N,8.26
COc1ccccc1Cc1c(N)nc(SCCN2CCN(Cc3ccccc3C(F)(F)F)CC2)nc1N,8.11
COc1ccccc1Cc1cc2c(nn1)CCNCC2,6.26
COc1ccccc1N1CCC(CNCC2COc3ccc(Cl)cc3O2)CC1,7.24
COc1ccccc1N1CCN(C/C=C/CNC(=O)c2ccc(-c3ccccn3)cc2)CC1,6.59
COc1ccccc1N1CCN(C/C=C/CNC(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1,6.75
COc1ccccc1N1CCN(CC2CC(=O)c3ccccc32)CC1,6.44
COc1ccccc1N1CCN(CC2CC(=O)c3ccccc32)CC1.Cl,6.44
COc1ccccc1N1CCN(CC2CC(=O)c3ccsc3C2)CC1,6.04
COc1ccccc1N1CCN(CC2CC(=O)c3ccsc3C2)CC1.Cl,6.04
COc1ccccc1N1CCN(CCC(C)NS(=O)(=O)c2ccc3ccccc3c2)CC1,6.27
COc1ccccc1N1CCN(CCC2CCc3ccccc3C2=O)CC1,6.63
COc1ccccc1N1CCN(CCC2CCc3occc3C2=O)CC1,6.24
COc1ccccc1N1CCN(CCC2CCc3sccc3C2=O)CC1,7.09
COc1ccccc1N1CCN(CCC2CCc3sccc3C2=O)CC1.Cl,7.09
COc1ccccc1N1CCN(CCC2Cc3ccccc3C2=O)CC1,6.55
COc1ccccc1N1CCN(CCCC(=O)NCc2nc3ccc(F)cc3c(=O)n2-c2ccccc2)CC1,6.66
COc1ccccc1N1CCN(CCCCC(=O)NCc2ccccc2-c2ccccc2Cl)CC1,7.58
COc1ccccc1N1CCN(CCCCCC(=O)NCc2ccccc2-c2ccccc2Cl)CC1,7.16
COc1ccccc1N1CCN(CCCCCC(=O)n2c3ccccc3c3ccccc32)CC1.Cl,6.23
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccccn3)cc2)CC1,6.13
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1,6.49
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1.Cl,6.445
COc1ccccc1N1CCN(CCCCc2ccc3c(c2)sc(=O)n3C)CC1,6.62
COc1ccccc1N1CCN(CCCCc2ccc3nc(O)sc3c2)CC1,6.5
COc1ccccc1N1CCN(CCCN(CC2CC2)S(=O)(=O)c2ccc3ccccc3c2)CC1,6.26
COc1ccccc1N1CCN(CCCN(CC2CCCCC2)S(=O)(=O)c2ccc3ccccc3c2)CC1,7.16
COc1ccccc1N1CCN(CCCN(CC2CCCCC2)S(=O)(=O)c2cccc3cccnc23)CC1,6.93
COc1ccccc1N1CCN(CCCNS(=O)(=O)c2ccc3ccccc3c2)CC1,6.62
COc1ccccc1N1CCN(CCCSc2nc3sc(C)c(C)c3c(=O)n2N)CC1,6.22
COc1ccccc1N1CCN(CCCSc2nnc(-c3ccccc3)n2C)CC1,6.8
COc1ccccc1N1CCN(CCCc2ccc3c(c2)sc(=O)n3C)CC1,6.25
COc1ccccc1N1CCN(CCCc2ccc3nc(O)sc3c2)CC1,7.0
COc1ccccc1N1CCN(CCc2ccc3[nH]nnc3c2)CC1,7.35
COc1ccccc1N1CCN(CCc2ccc3nc(O)sc3c2)CC1,6.52
COc1ccccc1OC1CN(c2c3c(nc4ccnn24)CCNCC3)C1,7.08
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,6.94
COc1ccccc1S(=O)(=O)n1c2c(c3ccccc31)CCNCC2,7.85
COc1ccccc1S(=O)(=O)n1cc2c3c(cccc31)N1CCNCC1C2,6.06
COc1ccccc1Sc1ccc2c(c1)N1CCNCC1C2,7.39
COc1ccccc1[C@H]1C[C@@H]1CN.Cl,7.58
COc1cnc2n1Cc1ccccc1C=C2N1CCN(CC(C)(C)C(=O)O)CC1,6.3
COc1cscc1CNCC1CC1c1cc(F)ccc1OC.Cl,6.64
COc1nc(Cc2ccccc2)nc2c1CCNCC2,7.29
COc1nc(N2CCNCC2)nc2c1CCCC2,6.47
COc1nc(NCCCN2CCOCC2)nc(OC)c1NC(=O)c1ccc(Oc2cc3c(cc2C)CCC3(C)C)o1,6.02
COc1nn(C[C@H](C)N)c2c1ccc1occc12,9.29
CS(=O)(=O)Nc1cc(F)ccc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCS3,6.19
CS(=O)(=O)Nc1ccc(Cc2noc(-c3ccc4[nH]cc(CCN)c4c3)n2)cc1,6.5
CSC1=NC(=O)/C(=C/c2c[nH]c3cccc(Br)c23)N1,6.05
CSCCNC(=O)c1ccc2c3c1CCN3CCNC2,7.155
CSCCOc1ccc(Cl)cc1[C@H]1C[C@@H]1CN.Cl,6.61
CSC[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC(C4CC4)C4CC4)nc(Cl)nc31)[C@H](O)[C@@H]2O,6.11
CSC[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC(C4CC4)C4CC4)nc(I)nc31)[C@H](O)[C@@H]2O,6.31
CSC[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC(C4CCCC4)C4CCCC4)nc(Cl)nc31)[C@H](O)[C@@H]2O,6.32
CSc1c(Cl)cc2c(c1Cl)CCN2C(=O)Nc1cccnc1,8.6
CSc1cc2c(cc1Br)CCN2C(=O)Nc1cccnc1,7.3
CSc1cc2c(cc1Br)N(C(=O)Nc1cccnc1)CC2,8.7
CSc1cc2c(cc1C#N)N(C(=O)Nc1cccnc1)CC2,7.8
CSc1cc2c(cc1C(F)(F)C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,8.4
CSc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,9.4
CSc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3cccnc3)c1)CC2,8.8
CSc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccc(-c3ccncc3)c1)CC2,8.5
CSc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,8.6
CSc1cc2c(cc1Cl)N(C(=O)Nc1cccnc1)CC2,8.2
CSc1cc2c(cc1F)CCN2C[C@H](C)N,8.33
CSc1cc2c(cc1I)N(C(=O)Nc1cccnc1)CC2,8.7
CSc1cc2c(cc1OC(F)(F)F)N(C(=O)Nc1cccnc1)CC2,7.6
CSc1ccc(NC(=O)Nc2ccnc3ccccc23)cc1,7.5
CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,9.42
CSc1ccc2c(c1)CCN2C(=O)Nc1cccnc1,7.4
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,7.36
CSc1ccc2c(c1)N(C[C@H](C)N)CC2,7.91
CSc1ccc2c(c1Cl)CCN2C(=O)Nc1cccnc1,7.2
CSc1cccc2c1C(=O)N1CCNCC21,7.390000000000001
CSc1nc(C)cc(C(=O)NCCN2CCN(c3cccc(C)c3C)CC2)n1.Cl,6.83
CSc1nc(C)cc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)n1.Cl,7.09
CSc1nc(Cl)c2c(n1)N1CCNC[C@H]1CC2,7.95
CSc1nc(N[C@H](C(C)C)C2CC2)c2ncn([C@H]3[C@H](O)[C@H](O)[C@]4(CO)C[C@H]34)c2n1,6.77
C[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,7.82
C[C@@H](COc1ccccc1Cl)n1nc(N2CCNCC2)ccc1=O,6.869999999999999
C[C@@H](Cn1ccc2ccc3ncccc3c21)NCC1CCCCC1,6.785
C[C@@H](Cn1ccc2ccc3ncccc3c21)NCc1ccc2c(c1)OCO2,7.59
C[C@@H](Cn1ccc2ccc3ncccc3c21)NCc1ccc2ccccc2c1,7.54
C[C@@H](Cn1ccc2ccc3ncccc3c21)NCc1ccccc1,6.905
