smiles,pchembl
COc1ccc(-c2cnc(N3Cc4c(nc5ccccc5c4O)[C@H]3c3ccc4c(c3)CCO4)nc2)cc1,9.64
COc1ccc(-c2cnc(N3Cc4c(nc5ccccc5c4O)[C@H]3c3ccc4c(c3)OCO4)nc2)cc1OC,9.68
COc1ccc(-c2oc3c(CC=C(C)C)c(O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](C)[C@@H](O)[C@H](O)[C@@H]2O)cc1,6.8
COc1ccc(-c2oc3c(CC=C(C)C)c(OCCO)cc(O)c3c(=O)c2OCCO)cc1,7.13
COc1ccc(-c2oc3c(CC=C(C)C)c(OCCO)cc(O)c3c(=O)c2O[C@@H]2O[C@H](C)[C@@H](O)[C@H](O)[C@@H]2O)cc1,6.44
COc1ccc(C(C)Nc2c3c(nc4ccc(C#N)cc24)CCN(C(C)=O)C3)cc1Cl,7.57
COc1ccc(C(C)Nc2nnc(Cl)c3ccc(C#N)cc23)cc1Cl,7.01
COc1ccc(C2CC(C(C)(C)C)=NN2c2ccc(C(=O)N3CCN(C)CC3)cc2)c(F)c1F,6.895
COc1ccc(C2CC(C(C)(C)C)=NN2c2ccc(C(=O)N3CCN(C)CC3)cc2)cc1,7.05
COc1ccc(C2CC(C(C)(C)C)=NN2c2ccc(C(=O)N3CCN(C)CC3)cc2)cc1Cl,6.72
COc1ccc(C2CC(C(C)(C)C)=NN2c2ccc(C(=O)N3CCN(C)CC3)cc2)cc1F,7.7
COc1ccc(C2CC(C(C)(C)C)=NN2c2ccc(C(=O)O)cc2)c(F)c1F,7.22
COc1ccc(C2CC(C(C)(C)C)=NN2c2ccc(C(=O)O)cc2)cc1Cl,6.05
COc1ccc(C2CC(C(C)(C)C)=NN2c2ccc(C(=O)O)cc2)cc1F,6.23
COc1ccc(C2CC(c3ccccc3)=NN2c2ccc(C(=O)N3CCN(C)CC3)cc2)cc1,7.11
COc1ccc(C2CC(c3ccccc3C)=NN2c2ccc(C(=O)N3CCN(C)CC3)cc2)cc1,6.21
COc1ccc(C2CC(c3ccccc3C)=NN2c2ccc(C(=O)N3CCN(C)CC3)cc2)cc1F,6.130000000000001
COc1ccc(C2CC(c3ccccc3C)=NN2c2ccc(C(=O)N3CCOCC3)cc2)cc1,7.54
COc1ccc(C2CC(c3ccccc3C)=NN2c2ccc(C(=O)NCCO)cc2)cc1,6.47
COc1ccc(C2CC(c3ccccc3C)=NN2c2ccc(C(=O)O)cc2)cc1,6.3
COc1ccc(C2CC(c3ccccc3C)=NN2c2ccc(C(=O)O)cc2)cc1F,6.89
COc1ccc(C2CC(c3ccccc3O)=NN2c2ccc(C(=O)O)cc2)cc1,6.48
COc1ccc(C2CNC(=O)C2)cc1OC1CCCC1,6.14
COc1ccc(C2c3[nH]c4ccccc4c3CC3C(=O)N(C4CCCCC4)C(=O)N32)cc1,8.52
COc1ccc(CCNc2c3c(nc4ccc(C#N)cc24)CCN(C(C)=O)C3)cc1Cl,7.97
COc1ccc(CNc2c(C(=O)NCc3ccccn3)cnc3ccc(C#N)cc23)cc1Cl,8.89
COc1ccc(CNc2c(CO)cnc3c(C4CC4)cc(C#N)cc23)cc1Cl,9.56
COc1ccc(CNc2c(CO)cnc3c(C4CC4)cc(C#N)cc23)cn1,7.7
COc1ccc(CNc2c(CO)cnc3c(N(C)C)cc(C#N)cc23)cc1Cl,9.485
COc1ccc(CNc2c(CO)cnc3c(N4CC(F)C4)cc(C#N)cc23)cc1Cl,8.48
COc1ccc(CNc2c(CO)cnc3c(N4CCOCC4)cc(C#N)cc23)cc1Cl,9.385
COc1ccc(CNc2c(CO)cnc3c(NC4CC4)cc(C#N)cc23)cc1Cl,8.98
COc1ccc(CNc2c(CO)cnc3c(NCCN(C)C)cc(C#N)cc23)cc1Cl,8.969999999999999
COc1ccc(CNc2c(CO)cnc3ccc(C#N)cc23)cc1Cl,9.32
COc1ccc(CNc2c(COCCF)cnc3c(C4CC4)cc(C#N)cc23)cc1Cl,8.1
COc1ccc(CNc2c3c(nc4ccc(Br)cc24)CCN(C(C)=O)C3)cc1Cl,8.51
COc1ccc(CNc2c3c(nc4ccc(Br)cc24)CCN(C)C3)cc1Cl,7.67
COc1ccc(CNc2c3c(nc4ccc(Br)cc24)CCNC3)cc1Cl,8.27
COc1ccc(CNc2c3c(nc4ccc(C#N)cc24)CCN(C(C)=O)C3)cc1Cl,10.25
COc1ccc(CNc2c3c(nc4ccc(C#N)cc24)CCN(C)C3)cc1Cl,9.115
COc1ccc(CNc2c3c(nc4ccc(C#N)cc24)CCNC3)cc1Cl,8.81
COc1ccc(CNc2c3c(nc4ccc(C#N)cc24)NCCNC3=O)cc1Cl,7.36
COc1ccc(CNc2c3c(nc4ccc(C)cc24)CCN(C(C)=O)C3)cc1Cl,6.96
COc1ccc(CNc2c3c(nc4ccccc24)CN(C(C)(C)C)C3=O)cc1Cl,6.48
COc1ccc(CNc2ccnc3ccc(C#N)cc23)cc1Cl,8.85
COc1ccc(CNc2nc(N(CCO)CCO)nc3c2[nH]c(=O)n3C(C)C)cc1,7.4
COc1ccc(CNc2nc(N(CCO)CCO)nc3c2cnn3C(C)C)cc1,6.92
COc1ccc(CNc2nc(N(CCO)CCO)nc3c2ncn3C(C)C)cc1,6.64
COc1ccc(CNc2nc(N3CC4CC4C3)ncc2C(=O)NC2CCCCCC2)cc1Cl,7.63
COc1ccc(CNc2nc(N3CC4CC4C3)ncc2C(=O)NCCN2CCOCC2)cc1Cl,8.37
COc1ccc(CNc2nc(N3CC4CC4C3)ncc2C(=O)NCc2ccc(F)cc2)cc1Cl,7.76
COc1ccc(CNc2nc(N3CC4CC4C3)ncc2C(=O)NCc2ccccc2)cc1Cl,8.465
COc1ccc(CNc2nc(N3CC4CC4C3)ncc2C(=O)NCc2ccccn2)cc1Cl,8.67
COc1ccc(CNc2nc(N3CC4CC4C3)ncc2C(=O)NCc2cnc(C)cn2)cc1Cl,8.33
COc1ccc(CNc2nc(N3CC4CC4C3)ncc2C(=O)NCc2ncccn2)cc1Cl,8.22
COc1ccc(CNc2nc(N3CC4CC4C3)ncc2C(=O)N[C@H]2CCCCNC2=O)cc1Cl,7.88
COc1ccc(CNc2nc(N3CC4CC4C3)ncc2C(=O)N[C@H]2CC[C@H](O)CC2)cc1C,8.11
COc1ccc(CNc2nc(N3CC4CC4C3)ncc2C(=O)N[C@H]2CC[C@H](O)CC2)cc1Cl,8.88
COc1ccc(CNc2nc(N3CC4CC4C3)ncc2C(=O)N[C@H]2CC[C@H](O)CC2)cc1F,8.1
COc1ccc(CNc2nc(N3CC4CC4C3CO)ncc2C(=O)NCCN2CCOCC2)cc1Cl,7.46
COc1ccc(CNc2nc(N3CC4CC4C3CO)ncc2C(=O)NCc2ccccc2)cc1Cl,8.33
COc1ccc(CNc2nc(N3CC4CC4C3CO)ncc2C(=O)NCc2ccccn2)cc1Cl,7.48
COc1ccc(CNc2nc(N3CC4CC4C3CO)ncc2C(=O)NCc2ncccn2)cc1Cl,7.98
COc1ccc(CNc2nc(N3CC4CC4C3CO)ncc2C(=O)N[C@H]2CC[C@H](O)CC2)cc1Cl,7.33
COc1ccc(CNc2nc(N3CCC4(CC3)CC4)ncc2C(=O)NCc2ncccn2)cc1Cl,7.57
COc1ccc(CNc2nc(N3CCC4(CC3)CC4)ncc2C(=O)N[C@H]2CC[C@H](O)CC2)cc1Cl,7.28
COc1ccc(CNc2nc(N3CCC4(CC4)C3)ncc2C(=O)NCCN2CCN(C)CC2)cc1Cl,8.67
COc1ccc(CNc2nc(N3CCC4(CC4)C3)ncc2C(=O)NCCN2CCOCC2)cc1Cl,7.67
COc1ccc(CNc2nc(N3CCC4(CC4)C3)ncc2C(=O)NCc2ccccc2)cc1Cl,7.76
COc1ccc(CNc2nc(N3CCC4(CC4)C3)ncc2C(=O)NCc2ccccn2)cc1Cl,7.92
COc1ccc(CNc2nc(N3CCC4(CC4)C3)ncc2C(=O)NCc2ncccn2)cc1Cl,7.64
COc1ccc(CNc2nc(N3CCC4(CC4)C3)ncc2C(=O)N[C@H]2CC[C@@H](O)CC2)cc1Cl,7.81
COc1ccc(CNc2nc(N3CCC4(CC4)C3)ncc2C(=O)N[C@H]2CC[C@H](O)CC2)cc1Cl,9.1
COc1ccc(CNc2nc(N3CCC4(CCC4)C3)ncc2C(=O)NCc2ccccc2)cc1Cl,7.64
COc1ccc(CNc2nc(N3CCC[C@H]3CO)ncc2C(=O)NCc2ncccn2)cc1Cl,7.76
COc1ccc(CNc2nc(N3CCC[C@H]3CO)ncc2C(=O)N[C@H]2CC[C@@H](OC)CC2)cc1Cl,6.05
COc1ccc(CNc2nc(N3CCC[C@H]3CO)ncc2C(=O)Nc2ncccn2)cc1Cl,8.28
COc1ccc(CNc2nc(OCc3ccccn3)ncc2C(=O)c2cc(OC)c(OC)c(OC)c2)cc1Cl,9.8
COc1ccc(CNc2ncnc3c(OC)c(OC)c(OC)cc23)cc1,6.0
COc1ccc(CNc2nnc(-n3ccnc3)c3ccc(C#N)cc23)cc1Cl.Cl,8.82
COc1ccc(CNc2nnc(Cl)c3cc(C#N)ccc23)cc1Cl,6.85
COc1ccc(CNc2nnc(Cl)c3cc(Cl)ccc23)cc1Cl,6.09
COc1ccc(CNc2nnc(Cl)c3ccc(C#N)cc23)cc1,6.85
COc1ccc(CNc2nnc(Cl)c3ccc(C#N)cc23)cc1Cl,8.32
COc1ccc(CNc2nnc(Cl)c3ccc(C#N)cc23)cc1Cl.Cl,8.52
COc1ccc(CNc2nnc(Cl)c3ccc(C(F)(F)F)cc23)cc1Cl,8.28
COc1ccc(CNc2nnc(Cl)c3ccc(Cl)cc23)cc1Cl,7.27
COc1ccc(CNc2nnc(Cl)c3ccc([N+](=O)[O-])cc23)cc1Cl,8.46
COc1ccc(CNc2nnc(N3CC=CCC3)c3ccc(C#N)cc23)cc1Cl.Cl,8.72
COc1ccc(CNc2nnc(N3CCC(=O)CC3)c3ccc(C#N)cc23)cc1Cl.Cl,9.28
COc1ccc(CNc2nnc(N3CCC(C(=O)O)CC3)c3ccc(C#N)cc23)cc1Cl.Cl,8.51
COc1ccc(CNc2nnc(N3CCC(C(N)=O)CC3)c3ccc(C#N)cc23)cc1Cl.Cl,9.3
COc1ccc(CNc2nnc(N3CCC(C)(O)CC3)c3ccc(C#N)cc23)cc1Cl.Cl,9.15
COc1ccc(CNc2nnc(N3CCC(CCO)CC3)c3ccc(C#N)cc23)cc1Cl.Cl,9.15
COc1ccc(CNc2nnc(N3CCC(CO)CC3)c3ccc(C#N)cc23)cc1Cl.Cl,9.03
COc1ccc(CNc2nnc(N3CCC(NS(C)(=O)=O)CC3)c3ccc(C#N)cc23)cc1Cl.Cl,7.85
COc1ccc(CNc2nnc(N3CCC(O)CC3)c3cc(Cl)c(Cl)cc23)cc1Cl.Cl,9.07
COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc(C#N)cc23)cc1Cl,9.22
COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc(C#N)cc23)cc1Cl.Cl,9.25
COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc(C(=O)O)cc23)cc1Cl.Cl,6.22
COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc(C(F)(F)F)cc23)cc1Cl.Cl,9.14
COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc(C(N)=O)cc23)cc1Cl.Cl,8.7
COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc(Cl)cc23)cc1Cl.Cl,8.36
COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc([N+](=O)[O-])cc23)cc1Cl.Cl,9.52
COc1ccc(CNc2nnc(N3CCC(OC)CC3)c3ccc(C#N)cc23)cc1Cl.Cl,8.96
COc1ccc(CNc2nnc(N3CCCC(O)C3)c3ccc(C#N)cc23)cc1Cl.Cl,8.92
COc1ccc(CNc2nnc(N3CCCCC3)c3ccc(C#N)cc23)cc1Cl.Cl,9.26
COc1ccc(CNc2nnc(N3CCN(C)CC3)c3ccc(C#N)cc23)cc1Cl.Cl,9.02
COc1ccc(CNc2nnc(N3CCN(CCO)CC3)c3ccc(C#N)cc23)cc1Cl.Cl,8.77
COc1ccc(CNc2nnc(N3CCN(c4ccccn4)CC3)c3ccc(C#N)cc23)cc1Cl.Cl,7.96
COc1ccc(CNc2nnc(N3CCN(c4ncccn4)CC3)c3ccc(C#N)cc23)cc1Cl.Cl,7.72
COc1ccc(CNc2nnc(N3CCNCC3)c3ccc(C#N)cc23)cc1Cl.Cl,8.91
COc1ccc(CNc2nnc(N3CCS(=O)(=O)CC3)c3ccc(C#N)cc23)cc1Cl.Cl,9.1
COc1ccc(CNc2nnc(N3CCSCC3)c3ccc(C#N)cc23)cc1Cl.Cl,9.49
COc1ccc(CNc2nnc(N3CC[S+]([O-])CC3)c3ccc(C#N)cc23)cc1Cl.Cl,9.15
COc1ccc(CNc2nnc(NCCCO)c3ccc(C#N)cc23)cc1Cl.Cl,8.59
COc1ccc(CNc2nnc(NCc3ccc(OC)c(Cl)c3)c3cc(C#N)ccc23)cc1Cl.Cl,6.82
COc1ccc(CNc2nnc(NCc3ccccn3)c3ccc(C#N)cc23)cc1Cl.Cl,8.57
COc1ccc(CNc2nnc(NCc3cccnc3)c3ccc(C#N)cc23)cc1Cl.Cl,8.17
COc1ccc(CNc2nnc(NCc3ccncc3)c3ccc(C#N)cc23)cc1Cl.Cl,8.17
COc1ccc(CNc2nnc(N[C@H]3CC[C@H](O)CC3)c3ccc(C#N)cc23)cc1Cl.Cl,7.92
COc1ccc(COc2nc(N3C4CCC3COC4)ncc2C(=O)NCc2ccccc2)cc1Cl,8.4
COc1ccc(COc2nc(N3CC4CC4C3)ncc2C(=O)NCCN2CCOCC2)cc1Cl,9.67
COc1ccc(COc2nc(N3CC4CC4C3)ncc2C(=O)NCc2ccc(F)cc2)cc1Cl,10.12
COc1ccc(COc2nc(N3CC4CC4C3)ncc2C(=O)NCc2ccccc2)cc1Cl,9.76
COc1ccc(COc2nc(N3CC4CC4C3)ncc2C(=O)NCc2ccccn2)cc1Cl,10.55
COc1ccc(COc2nc(N3CC4CC4C3)ncc2C(=O)NCc2cnc(C)cn2)cc1Cl,9.28
COc1ccc(COc2nc(N3CC4CC4C3)ncc2C(=O)NCc2ncccn2)cc1Cl,10.0
COc1ccc(COc2nc(N3CC4CC4C3)ncc2C(=O)N[C@H]2CC[C@H](O)CC2)cc1Cl,9.13
COc1ccc(COc2nc(N3CCC4(CC3)CC4)ncc2C(=O)NCCN2CCOCC2)cc1Cl,9.03
COc1ccc(COc2nc(N3CCC4(CC3)CC4)ncc2C(=O)NCc2ccccc2)cc1Cl,8.94
COc1ccc(COc2nc(N3CCC4(CC3)CC4)ncc2C(=O)NCc2ccccn2)cc1Cl,9.73
COc1ccc(COc2nc(N3CCC4(CC3)CC4)ncc2C(=O)NCc2ncccn2)cc1Cl,9.32
COc1ccc(COc2nc(N3CCC4(CC3)CC4)ncc2C(=O)N[C@H]2CC[C@H](O)CC2)cc1Cl,9.14
COc1ccc(COc2nc(N3CCC4(CC4)C3)ncc2C(=O)NCc2ccc(F)cc2)cc1Cl,8.68
COc1ccc(COc2nc(N3CCC4(CC4)C3)ncc2C(=O)NCc2ccccc2)cc1Cl,9.93
COc1ccc(COc2nc(N3CCC4(CC4)C3)ncc2C(=O)NCc2ncccn2)cc1Cl,8.84
COc1ccc(COc2nc(N3CCC4(CC4)C3)ncc2C(=O)N[C@H]2CC[C@H](O)CC2)cc1Cl,8.39
COc1ccc(COc2nc(N3CCCC34CC4)ncc2C(=O)NCc2ccccc2)cc1Cl,8.7
COc1ccc(Cn2c(/N=C/N(C)C)nc3c2c(=O)n(CC2CC2)c(=O)n3CC2CC2)cc1,6.62
COc1ccc(Cn2c(/N=C3/CCCN3C)nc3c2c(=O)n(CC2CC2)c(=O)n3CC2CC2)cc1,7.3
COc1ccc(Cn2c(=O)c(NCCN3CCOCC3)nc3ccc(-c4ccc(F)c(F)c4)nc32)cc1,8.7
COc1ccc(Cn2c(=O)c(NCCN3CCOCC3)nc3ccc(-c4ccc(F)cc4)nc32)cc1,8.89
COc1ccc(Cn2c(=O)ccc3ccc(-c4ccncc4)cc32)cc1,7.6
COc1ccc(Cn2c(=O)n(C)c(=O)c3[nH]c(Cc4cncc5cc(OC)c(OC)cc45)nc32)cc1OC,7.48
COc1ccc(Cn2c(=O)n3ncnc3c3c4c(sc32)CN(CC2CCOCC2)CC4)c(F)c1,6.58
COc1ccc(Cn2c(N)nc3c2c(=O)n(CC2CC2)c(=O)n3CC2CC2)cc1,6.85
COc1ccc(Cn2nc(-c3nnc4c(n3)NC(=O)C4(C)C)c3cc(F)cnc32)cc1,6.82
COc1ccc(N2CC(=O)N3[C@H](c4ccc5c(c4)OCO5)c4[nH]c5ccccc5c4C[C@@H]3C2=O)cc1,7.8
COc1ccc(NC(=O)[C@@H](C)Nc2nc3c(cnn3-c3ccccc3Cl)c(=O)[nH]2)cc1,6.85
COc1ccc(NC(=O)[C@@H](C)Nc2nc3c(cnn3C3CCCC3)c(=O)[nH]2)cc1,7.04
COc1ccc(NC(=O)[C@H](C)Nc2nc3c(cnn3C3CCCC3)c(=O)[nH]2)cc1,6.38
COc1ccc(Nc2c3c(nc4ccc(C#N)cc24)CCN(C(C)=O)C3)cc1Cl,6.23
COc1ccc(S(=O)(=O)n2c(N)nc3c2c(=O)n(CC2CC2)c(=O)n3CC2CC2)cc1,6.36
COc1ccc(S(=O)(=O)n2c(N)nc3c2c(=O)n(CC2CC2)c(=O)n3CC2CC2)cc1OC,6.52
COc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@@H]3C(=O)N(CCC4CCN(Cc5ccccc5)CC4)CC(=O)N23)cc1,6.7
COc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@@H]3C(=O)N([C@@H]4CCN(Cc5ccccc5)C4)CC(=O)N23)cc1,8.57
COc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@@H]3C(=O)N([C@@H]4CCN(Cc5ccccc5)C4)CC(=O)N23)cc1C,6.88
COc1ccc2c(=O)c3c(-c4nccs4)[nH]c(Cc4ccc5c(c4)OCO5)c3oc2c1,8.58
COc1ccc2c(Cc3nc4c([nH]3)c(=O)n(C)c(=O)n4CC(C)C)cncc2c1,7.29
COc1ccc2c(N[C@@H](C)Cc3cc(C)[nH]n3)ncnc2c1OC,7.26
COc1ccc2c3c([nH]c2c1)C1N(CC3)C(=O)c2c(OC)cccc2N1C,7.28
COc1ccc2c3c([nH]c2c1)[C@@H]1N(CC3)C(=O)c2c(OC)cccc2N1C,7.38
COc1ccc2cncc(Cc3nc4c([nH]3)c(=O)n(C)c(=O)n4CC(C)C)c2c1,8.7
COc1ccc2nc(-n3ccnc3)nc(NCc3ccccc3)c2c1.Cl.Cl,7.8
COc1ccc2nc(-n3ccnc3)nc(NCc3ccco3)c2c1.Cl.Cl,7.14
COc1ccc2nc3c(c(NCc4ccc(OC)c(Cl)c4)c2c1)CN(C(C)=O)CC3,7.34
COc1ccc2ncnc(NCc3ccc4c(c3)OCO4)c2c1,6.64
COc1ccc2ncnc(NCc3ccc4c(c3)OCO4)c2c1OC,6.14
COc1cccc(Cn2nc(-c3nnc4c(n3)NC(=O)C4(C)C)c3cc(F)cnc32)c1F,6.6
COc1cccc(Cn2nc(C)c3c(nc(C)n4nc(-c5ccccc5)cc34)c2=O)c1,7.0
COc1cccc(Nc2nc(-c3ccccc3)nc3ccccc23)c1.Cl,6.12
COc1cccc([C@@H]2c3[nH]c4ccccc4c3C[C@@H]3C(=O)N([C@@H]4CCN(Cc5ccccc5)C4)CC(=O)N23)c1,7.675
COc1cccc2c1C(=O)N1CCc3c([nH]c4cccc(OC)c34)[C@@H]1C2C,7.46
COc1cccc2c1C(=O)N1CCc3c([nH]c4cccc(OC)c34)[C@H]1N2C,7.46
COc1cccc2c1C(=O)N1CCc3c([nH]c4ccccc34)C1N2C,6.47
COc1cccc2c1C(=O)N1CCc3c([nH]c4ccccc34)[C@H]1N2C,6.96
COc1cccc2oc3c(Cc4ccc5c(c4)OCO5)[nH]c(-c4nccs4)c3c(=O)c12,8.36
COc1ncc(-c2ccc3nc(NCC4CCOCC4)c(=O)n(CC4CCCCC4)c3n2)cn1,9.52
COc1ncc(CNc2c(CO)cnc3c(C4CC4)cc(C#N)cc23)cc1Cl,7.52
COc1ncc(CNc2nc(N3CC4CC4C3)ncc2C(=O)NCc2ncccn2)cc1Cl,7.33
CS(=O)(=O)Nc1ccc(-c2ccc(C(=O)N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)OCO4)o2)cc1,9.62
CS(=O)(=O)c1ccc(-c2cnc(N3CCc4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)nc2)c([N+](=O)[O-])c1,6.88
CS(=O)(=O)c1ccc2nc(-n3ccnc3)nc(NCc3ccccc3)c2c1.Cl.Cl,6.96
CS(=O)(=O)c1ccc2ncnc(NCc3ccc4c(c3)OCO4)c2c1,6.09
CSCc1nc2c(=O)n(Cc3ccccc3)nc(C)c2c2cc(-c3ccccc3)nn12,7.0
CSc1ccc2nc(-n3ccnc3)nc(NCc3ccccc3)c2c1.Cl.Cl,7.85
CSc1ccc2ncnc(NCc3ccc4c(c3)OCO4)c2c1,7.51
C[C@@H](Nc1nc2c(cnn2C(C)(C)C)c(=O)n1Cc1ccc(F)cc1)c1ccc(Cl)cc1,6.43
C[C@@H](Nc1nc2c(cnn2C2CCCC2)c(=O)[nH]1)c1ccc(Cl)cc1,6.1
C[C@@H]1CN(Cc2ccc3nccnc3c2)C[C@H]1c1nc2c(cnn2C2CCCC2)c(=O)[nH]1,6.46
C[C@@]1(CC2CC2)C(=O)Nc2nc(-c3nn(Cc4ccccc4F)c4ncc(F)cc34)nnc21,6.6
C[C@H](Nc1nc2c(cnn2C2CCCC2)c(=O)[nH]1)c1ccc(Cl)cc1,6.44
C[C@]1(CC2CC2)C(=O)Nc2nc(-c3nn(Cc4ccccc4F)c4ncc(F)cc34)nnc21,6.46
C[S+]([O-])c1ccc2ncnc(NCc3ccc4c(c3)OCO4)c2c1,6.42
Cc1[nH]c(=O)c(C#N)cc1-c1ccncc1,6.13
Cc1cc(-c2nc(-c3nn(Cc4ccccc4F)c4ncccc34)nc3c2C(C)(C)C(=O)N3)n(C)n1,6.16
Cc1ccc(-c2c(C#N)c(=O)n(CC3CCCC3)c3c(NC(C)c4ccccn4)cccc23)cc1,7.26
Cc1ccc(-c2c(C#N)c(=O)n(Cc3ccc4c(c3)OCO4)c3c(NC(C)c4ccccn4)cccc23)cc1,6.7
Cc1ccc(-c2c(C#N)c(=O)n(Cc3ccccc3)c3c(NC(C)c4ccccc4)cccc23)cc1,7.96
Cc1ccc(-c2c(C#N)c(=O)n(Cc3ccccc3)c3c(NC(C)c4ccccn4)cccc23)cc1,8.0
Cc1ccc(-c2c(C#N)c(=O)n(Cc3ccccc3)c3c(NCc4ccccc4)cccc23)cc1,7.7
Cc1ccc(-c2c(C#N)c(=O)n(Cc3ccccc3)c3c(NCc4ccccn4)cccc23)cc1,7.7
Cc1ccc(-c2c(C#N)c(=O)n(Cc3ccccc3)c3cc(NC(C)c4ccccn4)ccc23)cc1,6.24
Cc1ccc(-c2c(C#N)c(=O)n(Cc3ccccc3)c3ccc(NC(C)c4ccccn4)cc23)cc1,6.54
Cc1ccc(-c2c(C#N)c(=O)n(Cc3ccncc3)c3c(N[C@H](C)c4ccccn4)cccc23)cc1,7.14
Cc1ccc(-c2ccc(C(=O)N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)OCO4)o2)cc1,8.58
Cc1ccc(-c2cnc(N3CCc4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)nc2)cc1,6.26
Cc1ccc(Cn2nc(-c3nnc4c(n3)NC(=O)C4(C)C)c3cc(F)c(C)nc32)c(F)c1,8.82
Cc1ccc(Cn2nc(-c3nnc4c(n3)NC(=O)C4(C)C)c3cc(F)c(C)nc32)c(F)c1F,9.6
Cc1ccc(Cn2nc(-c3nnc4c(n3)NC(=O)C4(C)C)c3cc(F)c(C)nc32)cc1F,8.1
Cc1ccc(Cn2nc(-c3nnc4c(n3)NC(=O)C4(C)C)c3cc(F)cnc32)c(F)c1,7.82
Cc1ccc(Cn2nc(-c3nnc4c(n3)NC(=O)C4(C)C)c3ccc(C)nc32)c(F)c1,8.7
Cc1ccc(Cn2nc(-c3nnc4c(n3)NC(=O)C43CC3)c3ccc(C)nc32)c(F)c1,7.8
Cc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@@H]3C(=O)N(C)CC(=O)N23)o1,7.43
Cc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@@H]3C(=O)N(C)CC(=O)N23)s1,8.06
Cc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@@H]3C(=O)N([C@@H]4CCN(Cc5ccccc5)C4)CC(=O)N23)cc1,7.89
Cc1ccc2c(-c3nnc4c(n3)NC(=O)C4(C)C)nn(Cc3c(F)ccc(F)c3F)c2n1,7.68
Cc1ccc2c(-c3nnc4c(n3)NC(=O)C4(C)C)nn(Cc3c(F)cccc3F)c2n1,7.62
Cc1ccc2c(-c3nnc4c(n3)NC(=O)C4(C)C)nn(Cc3ccc(C)c(F)c3)c2n1,8.0
Cc1ccc2c(-c3nnc4c(n3)NC(=O)C4(C)C)nn(Cc3ccc(C)c(F)c3F)c2n1,9.19
Cc1ccc2c(-c3nnc4c(n3)NC(=O)C4(C)C)nn(Cc3ccc(Cl)cc3F)c2n1,8.35
Cc1ccc2c(-c3nnc4c(n3)NC(=O)C4(C)C)nn(Cc3ccc(F)cc3F)c2n1,7.47
Cc1ccc2c(-c3nnc4c(n3)NC(=O)C4(C)C)nn(Cc3cccc(Cl)c3F)c2n1,7.2
Cc1ccc2c(-c3nnc4c(n3)NC(=O)C43CC3)nn(Cc3ccc(C)c(F)c3F)c2n1,8.4
Cc1ccc2c(-c3nnc4c(n3)NC(=O)C43CC3)nn(Cc3cccc(F)c3F)c2n1,7.68
Cc1ccc2nc(-c3cccnc3)nc(NCc3ccccc3)c2c1.Cl.Cl,6.98
Cc1ccc2ncnc(NCc3ccc4c(c3)OCO4)c2c1,7.0
Cc1cccc(-c2nc3c(=O)n(Cc4ccccc4)nc(C)c3c3cc(-c4ccccc4)nn23)c1,7.12
Cc1cccc(Cn2nc(-c3nnc4c(n3)NC(=O)C4(C)C)c3cc(F)cnc32)c1F,6.24
Cc1cccc(Nc2nc(N3CCNCC3)nc3c(C)nn(CCOCC(F)(F)F)c23)n1,9.11
Cc1ccnc(Nc2nc(N3CCNCC3)nc3c(C)nn(CCOCC(F)(F)F)c23)c1,8.73
Cc1ccsc1[C@@H]1c2[nH]c3ccccc3c2C[C@@H]2C(=O)N(C)CC(=O)N12,7.3
Cc1ccsc1[C@H]1c2[nH]c3ccccc3c2C[C@@H]2C(=O)N(C)CC(=O)N12,7.01
Cc1nc(-c2nn(Cc3ccccc3F)c3ncccc23)nc2c1C(C)(C)C(=O)N2,6.89
Cc1nc(-n2nc(Cc3ccccc3F)c3cc(F)ccc32)nc2c1C(C)(C)C(=O)N2,6.47
Cc1nc(C(C)C)sc1-c1nc(-c2nn(Cc3ccccc3F)c3ncccc23)nc2c1C(C)(C)C(=O)N2,6.3
Cc1nc(NC(=O)c2cccc(COc3ccccc3)n2)sc1C(=O)NO,6.11
Cc1nc2c(=O)n(Cc3ccccc3)nc(C(C)C)c2c2cc(-c3ccccc3)nn12,7.0
Cc1nc2c([nH]1)C(=O)N(C(C)C)C1=N[C@@H]3CCC[C@@H]3N12,6.62
