smiles,pchembl
O=C(O)[C@@H]1CCCN(C2CCC3(Cc4ccccc4Oc4ccccc43)C2)C1,6.9
O=C(O)[C@@H]1CCCN(C2CC[C@]3(Cc4ccccc4Cc4ccccc43)C2)C1,7.7
O=C(O)[C@H](Cc1ccc(Cl)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,7.5
O=C(O)[C@H](Cc1ccc(F)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,7.3
O=C(O)[C@H](Cc1ccc(F)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)cc3)CC2)CC1,6.4
O=C(O)[C@H](Cc1ccc(F)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)cc3Cl)CC2)CC1,7.0
O=C(O)[C@H](Cc1cccc(C(F)(F)F)c1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,6.8
O=C(O)[C@H](Cc1cccc(F)c1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,6.9
O=C(O)[C@H](Cc1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,7.3
O=C(O)[C@H](Cc1ccccc1Cl)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,7.3
O=C(O)[C@H](Cc1ccccc1F)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,7.3
O=C(O)[C@H](c1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,7.6
O=C(O)[C@H]1[C@@H]2CN(C3CCC4(Cc5ccccc5Cc5ccccc54)C3)C[C@@H]21,7.4
O=C(O)[C@]12C[C@H]1CN(C1CC[C@]3(Cc4ccccc4Cc4ccccc43)C1)C2,7.5
O=C(O)c1cc(-c2ccc(C3CCNCC3)cc2)cc(-n2cc(-c3ccc(Cl)s3)nn2)c1,6.77
O=C(O)c1ccc(CCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,6.69
O=C(O)c1ccc(CCCN2CCC(=C3c4ccc(Cl)cc4CCc4cccnc43)CC2)cc1,7.19
O=C(O)c1ccc(CN2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,6.9
O=C(O)c1ccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,7.2
O=C(O)c1ccc(OCCN2CCC(c3nc4ccccc4n3CCOc3ccccc3)CC2)cc1,6.58
O=C(O)c1ccc2cccc(N3CCN(CCc4ccc(OCCCN5CCCCCC5)cc4)CC3)c2n1,6.6
O=C(O)c1cccc(C(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,6.9
O=C(O)c1cccc(CN2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,7.3
O=C(O)c1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,8.3
O=C(O)c1ccccc1C(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,7.6
O=C(O)c1ccccc1CN1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,7.2
O=C(O)c1ccccc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,8.2
O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,7.09
O=C(O)c1cccnc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,8.0
O=C(O)c1cnc2c(N3CCN(CCc4ccc(OCCCN5CCCCCC5)cc4)CC3)cccc2c1,6.4
O=C(OCCN1CCCC1)N1c2ccccc2Sc2ccccc21,7.54
O=C(OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1)c1ccc(OCCCN2CCCCC2)cc1,6.41
O=C(OCc1ccccc1)N(O)CCC#Cc1ccc(OCCCCN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,7.75
O=C(OCc1ccccc1)N1CCc2ccc(N3CCN(C4CCCC4)CC3)cc2C1,6.47
O=C(OCc1ccccc1)N1Cc2ccc(N3CCN(C4CCCC4)CC3)cc2C1,6.23
O=C(c1c[nH]c(=O)c2ccccc12)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,7.6
O=C(c1cc2ccccc2[nH]1)N1CCN(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)CC1,8.26
O=C(c1cc2ccccc2[nH]1)N1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,6.65
O=C(c1ccc(-c2nn[nH]n2)cc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,7.5
O=C(c1ccc(-c2noc(=O)[nH]2)cc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,7.8
O=C(c1ccc(F)cc1)C1CCN(CC2C[C@@H]3c4ccccc4Cc4ccccc4[C@H]3O2)CC1,8.72
O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1,7.6899999999999995
O=C(c1nc2ccccc2n1Cc1ccc(F)cc1)C1CCN(CCC2(c3ccc4c(c3)OCO4)CCN(C(=O)c3ccc(Cl)cc3Cl)C2)CC1,8.16
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2cccc3sccc23)CC1,6.52
O=C1CCCCN1C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,8.18
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,7.21
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,7.3149999999999995
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,6.24
O=C1NCN(c2ccccc2)C12CCN(CCCC(c1ccc(F)cc1)c1ccc(F)cc1)CC2,6.07
O=C1NCN(c2ccccc2)C12CCN(CCCCc1c[nH]c3ccccc13)CC2,6.56
O=C1NCN(c2ccccc2)C12CCN(CCCCc1nc3cc(Cl)ccc3s1)CC2,6.57
O=C1NCN(c2ccccc2)C12CCN(CCCCc1nc3ccccc3o1)CC2,6.27
O=C1NCN(c2ccccc2)C12CCN(CCCCc1nc3ccccc3s1)CC2,7.615
O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,6.51
O=C1NCN(c2ccccc2)C12CCN(Cc1cccc(Oc3ccccc3)c1)CC2,6.3
O=C1[C@@H]2[C@H](C(=O)N1CCCCN1CCN(c3cccc4sccc34)CC1)[C@H]1C=C[C@@H]2C1,6.71
O=C1[C@@H]2[C@H]3CC[C@H](C3)[C@@H]2C(=O)N1CCCCN1CCN(c2cccc3sccc23)CC1,6.76
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2ccccc2s1,7.16
O=S(=O)(c1cccc(F)c1)n1ccc2c(N3CCNCC3)nc3ccccc3c21,6.66
O=S1(=O)c2cccc3cccc(c23)N1CCCN1CCN(c2ccc(F)cc2)CC1,7.51
O=[N+]([O-])c1ccccc1OCC(O)CN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,7.28
O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CCCCc2c[nH]c3ccccc23)CC1,6.6
O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CCCCc2nc3ccccc3o2)CC1,6.295
O=c1[nH]c2ccccc2n1CCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,6.8149999999999995
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C1CCCN(CCCCc2ccc(OCCCN3CCCCCC3)cc2)CC1,7.7
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C1CCCN(CCCc2ccc(OCCCN3CCCCCC3)cc2)CC1,7.8
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C1CCCN(CCc2ccc(OCCCN3CCCCCC3)cc2)CC1,7.8
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C1CCCN(Cc2ccc(OCCCN3CCCCCC3)cc2)CC1,7.3
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1CCNCCCCc1ccc(OCCCN2CCCCCC2)cc1,7.4
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C[C@@H]1CCCN1CCCCc1ccc(OCCCN2CCCCCC2)cc1,7.6
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C[C@H]1CCCN1CCCCCc1ccc(OCCCN2CCCCCC2)cc1,8.4
O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C[C@H]1CCCN1CCCCc1ccc(OCCCN2CCCCCC2)cc1,8.0
O=c1c2ccccc2c(Cc2ccc(O)cc2)nn1C[C@H]1CCCN1CCCCc1ccc(OCCCN2CCCCCC2)cc1,8.15
O=c1c2ccncc2c(Cc2ccc(Cl)cc2)nn1C[C@H]1CCCN1CCCCc1ccc(OCCCN2CCCCCC2)cc1,8.379999999999999
O=c1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1,8.05
O=c1n(CCCCN2CCN(c3cccc4sccc34)CC2)nc2c(F)cccn12,7.51
O=c1n(CCCCN2CCN(c3cccc4sccc34)CC2)nc2ccccn12,7.05
O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,6.315
OC(COc1ccccc1)CN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,8.21
OC(COc1ccccc1Br)CN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,7.4
OC(COc1ccccc1C(F)(F)F)CN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,7.09
OC(COc1ccccc1Cl)CN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,7.55
OC(COc1ccccc1F)CN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,8.32
OC(COc1ccccc1OC(F)(F)F)CN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,7.43
OC(c1ccccc1)(c1ccccc1)C1CCNCC1,6.18
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,6.0
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,6.14
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCCCc2ccc(F)cc2)CC1,6.14
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCN(c2ccc(F)cc2)c2ccc(F)cc2)CC1,6.09
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCSc1ccc(F)cc1,6.01
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCSc1ccccc1F,6.0
OC1(c2ccc(Cl)cc2)CCN(CCCCc2ccc(F)cc2)CC1,6.89
OC1(c2ccc(Cl)cc2)CCN(CCCOc2ccc(F)cc2)CC1,6.16
OC1(c2ccc(Cl)cc2)CCN(CCCSc2ccc(F)cc2)CC1,6.94
OC1(c2ccc(Cl)cc2)C[C@H]2CC[C@@H](C1)N2CCCCc1nc2ccccc2s1,6.73
OC1Cc2cc(Cl)ccc2C(=C2CCNCC2)c2ncccc21,7.55
OC1Cc2cccnc2C(=C2CCNCC2)c2ccc(Cl)cc21,7.32
OCCN1CCC(c2nc3ccccc3n2Cc2ccccn2)CC1,6.76
OCCN1CCCC(c2nc3ccccc3n2Cc2ccc(F)cc2)C1,9.0
OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(Cl)cc32)CC1,7.55
OCCN1CCN(CC2C[C@@H]3c4ccccc4Cc4ccccc4[C@H]3O2)CC1,8.43
OCCN1CCN(CCCN2c3ccccc3C=Cc3ccccc32)CC1,7.09
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,7.55
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,7.38
OCCN1CCN(c2ncnc3sccc23)CC1,6.15
OCCOCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,7.41
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,7.96
OC[C@H](O)CN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,8.71
O[C@@H](CNC1CCN(Cc2ccc(Cl)c(Cl)c2)CC1)COc1ccc2ncsc2c1,6.5
S=C(NCCCc1c[nH]cn1)NCCCN(Cc1ccc(Cl)c(Cl)c1)c1ccc(Br)cn1,6.19
S=P(N1CC1)(N1CC1)N1CC1,7.2
[2H]c1c([2H])c([2H])c([C@@H]2C[C@@H](N3CCN(C([2H])([2H])[2H])C(C)(C)C3)c3cc(Cl)ccc32)c([2H])c1[2H],8.4
[2H]c1c([2H])c([2H])c([C@@H]2C[C@@H](N3CCNC(C)(C)C3)c3cc(Cl)ccc32)c([2H])c1[2H],8.18
[3H]C([3H])([3H])Oc1cc(I)c(OC)cc1CCNCc1ccccc1OC([3H])([3H])[3H],6.72
c1ccc(-c2ccccc2OC2CCNCC2)cc1,6.5
c1ccc(-c2nc(CN3CCCN(c4nccs4)CC3)co2)cc1,7.72
c1ccc(C2CCN(CC3C[C@@H]4c5ccccc5Cc5ccccc5[C@H]4O3)CC2)cc1,7.53
c1ccc(C2CCN(CC3C[C@@H]4c5ccccc5Sc5ccccc5[C@H]4O3)CC2)cc1,7.33
c1ccc(CCCCNCC2c3ccccc3Cc3ccccc32)cc1,6.02
c1ccc(CCCNCC2c3ccccc3Cc3ccccc32)cc1,6.14
c1ccc(CCNCC2c3ccccc3Cc3ccccc32)cc1,6.62
c1ccc(COc2ccc3c(c2)CCN(CC2CC2)CC3)cc1,6.0
c1ccc(Cc2ccccc2OC2CCN(CCCCc3nnn[nH]3)CC2)cc1,8.149999999999999
c1ccc(Cc2ccccc2OC2CCNCC2)cc1,8.21
c1ccc(Cc2ccccc2OCCCN2CCCC2)cc1,8.0
c1ccc(Cc2ccccc2OCCCN2CCCCC2)cc1,7.9
c1ccc(Cc2ccccc2OCCCN2CCCCCC2)cc1,7.7
c1ccc(Cc2ccccc2OCCN2CCCC2)cc1,7.8
c1ccc(Cc2ccccc2OCCN2CCCCC2)cc1,7.6
c1ccc(Cc2ccccc2OCCN2CCCCCC2)cc1,7.2
c1ccc(N2CCN(CCCc3nc4ccccc4s3)CC2)nc1,6.37
c1ccc(N2CCc3ccc(OCCCN4CCCCC4)cc3CC2)cc1,6.0
c1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,7.17
c1ccc(OCCn2c(C3CCCN(Cc4ncco4)C3)nc3ccccc32)cc1,7.61
c1ccc(OCCn2c(C3CCCNC3)nc3ccccc32)cc1,9.0
c1ccc([C@@H](Oc2cccc3c2OCC3)[C@H]2CNCCO2)cc1,8.0
c1ccc2c(c1)CC(CCN1CCC1)=C2Cc1cnccn1,8.37
c1ccc2c(c1)CC(CCN1CCCC1)=C2Cc1cnccn1,8.55
c1ccc2c(c1)CCN(CCCCc1c[nH]c3ccccc13)C2,6.08
c1ccc2c(c1)Cc1ccccc1N1OC(CN3CCCC3)CC21,8.52
c1ccc2c(c1)Cc1ccccc1N1OC(CN3CCOCC3)CC21,7.58
c1ccc2c(c1)Cc1ccccc1[C@H]1OC(CN3CCOCC3)C[C@H]21,8.63
c1ccc2c(c1)Sc1ccccc1N2CC1CN2CCC1CC2,7.8
c1cnc(N2CCN(CCCc3nc4ccccc4s3)CC2)nc1,6.14
c1cnc2c(N3CCN(CCCCc4ccc(OCCCN5CCCCCC5)cc4)CC3)cccc2c1,8.05
c1cnc2c(N3CCN(CCCc4ccc(OCCCN5CCCCCC5)cc4)CC3)cccc2c1,7.1
c1cnc2c(N3CCN(CCc4ccc(OCCCN5CCCCCC5)cc4)CC3)cccc2c1,7.85
c1nc(CCCCCCCCCCN2CCCC2)c[nH]1,6.4
c1nc(CCCCCCCCN2CCCC2)c[nH]1,6.2
