smiles,pchembl
CC(C)(C)OC[C@H](NCCc1cc(F)c(-n2c(N)c(C(=O)c3ccc(F)cc3F)ccc2=O)c(F)c1)C(=O)OC(C)(C)C,8.07
CC(C)(C)OC[C@H](NCCc1cc(F)c(-n2c(N)c(C(=O)c3ccc(F)cc3F)ccc2=O)c(F)c1)C(=O)OC1CCCC1,8.120000000000001
CC(C)(C)c1cc(C#N)cc(NC(=O)C(=O)c2ccc(OCCN3CCOCC3)c3ccccc23)c1,7.48
CC(C)(C)c1cc(C(=O)N2CCC(=O)N(CC(N)=O)CC2)c(NC(=O)Nc2cccc(Cl)c2Cl)s1,7.89
CC(C)(C)c1cc(C(=O)N2CCC(=O)N(CCC(N)=O)CC2)c(NC(=O)Nc2cccc(Cl)c2Cl)s1,7.72
CC(C)(C)c1cc(C(=O)N2CCC(=O)N(Cc3nn[nH]n3)CC2)c(NC(=O)Nc2cccc(Cl)c2Cl)s1,7.54
CC(C)(C)c1cc(C(=O)N2CCNC(=O)C2)c(NC(=O)Nc2ccc(Cl)cc2)s1,7.07
CC(C)(C)c1cc(C(=O)N2CCNC(=O)C2)c(NC(=O)Nc2ccc3ccccc3c2)s1,7.92
CC(C)(C)c1cc(C(=O)N2CCNC(=O)C2)c(NC(=O)Nc2cccc3ccccc23)s1,7.6
CC(C)(C)c1cc(C(=O)N2CCNC(=O)CC2)c(NC(=O)Nc2ccc(C#N)c3ccccc23)s1,8.22
CC(C)(C)c1cc(C(=O)N2CCNC(=O)CC2)c(NC(=O)Nc2ccc(C#N)cc2Cl)s1,6.89
CC(C)(C)c1cc(C(=O)N2CCNC(=O)CC2)c(NC(=O)Nc2ccc(Cl)c(Cl)c2)s1,7.89
CC(C)(C)c1cc(C(=O)N2CCNC(=O)CC2)c(NC(=O)Nc2ccc(Cl)cc2)s1,7.52
CC(C)(C)c1cc(C(=O)N2CCNC(=O)CC2)c(NC(=O)Nc2ccc(F)c(Cl)c2Cl)s1,8.7
CC(C)(C)c1cc(C(=O)N2CCNC(=O)CC2)c(NC(=O)Nc2ccc3c(c2)OCO3)s1,7.66
CC(C)(C)c1cc(C(=O)N2CCNC(=O)CC2)c(NC(=O)Nc2ccc3ccccc3c2)s1,7.92
CC(C)(C)c1cc(C(=O)N2CCNC(=O)CC2)c(NC(=O)Nc2cccc(Cl)c2)s1,7.38
CC(C)(C)c1cc(C(=O)N2CCNC(=O)CC2)c(NC(=O)Nc2cccc(Cl)c2Cl)s1,8.0
CC(C)(C)c1cc(C(=O)N2CCNC(=O)CC2)c(NC(=O)Nc2cccc3ccccc23)s1,7.75
CC(C)(C)c1cc(C(=O)N2CCNS(=O)(=O)CC2)c(NC(=O)Nc2ccc(Cl)cc2)s1,7.08
CC(C)(C)c1cc(C(=O)N2CCNS(=O)(=O)CC2)c(NC(=O)Nc2ccc3ccccc3c2)s1,7.75
CC(C)(C)c1cc(C(=O)N2CCNS(=O)(=O)CC2)c(NC(=O)Nc2cccc3ccccc23)s1,6.96
CC(C)(C)c1cc(C(=O)N2CCS(=O)(=O)CC2)c(NC(=O)Nc2ccc(Cl)cc2)s1,6.6
CC(C)(C)c1cc(C(=O)N2CCS(=O)(=O)CC2)c(NC(=O)Nc2ccc3ccccc3c2)s1,6.96
CC(C)(C)c1cc(C(=O)N2CCS(=O)(=O)CC2)c(NC(=O)Nc2cccc3ccccc23)s1,7.12
CC(C)(C)c1cc(CN2CCS(=O)(=O)CC2)c(NC(=O)Nc2ccc3ccccc3c2)s1,6.05
CC(C)(C)c1cc(CN2CCS(=O)(=O)CC2)c(NC(=O)Nc2cccc3ccccc23)s1,6.66
CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(-c2ccc(OCC(=O)NCCO)cc2)n1,6.2
CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(-c2ccc(OCC(=O)O)cc2)n1,7.1
CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(-c2ccc(OCC(N)=O)cc2)n1,6.6
CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(-c2ccc(OCCC(=O)O)cc2)n1,6.5
CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(-c2ccc(OCCC(N)=O)cc2)n1,6.2
CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(-c2cccc(OCC(=O)NCCO)c2)n1,6.8
CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(-c2cccc(OCC(=O)O)c2)n1,7.0
CC(C)(C)c1cc(NC(=O)N[C@H]2CC[C@@H](Oc3ccc4nnc(N5CCC(O)CC5)n4c3)c3ccccc32)n(-c2ccc(CO)cc2)n1,9.4
CC(C)(C)c1cc(NC(=O)N[C@H]2CC[C@@H](Oc3ccc4nnc(N5CCCCC5)n4c3)c3ccccc32)n(-c2ccc(Cl)c(O)c2)n1,9.3
CC(C)(C)c1cc(NC(=O)N[C@H]2CC[C@@H](Oc3ccc4nnc(N5CCCCC5)n4c3)c3ccccc32)n(-c2cccc(CN3CCCCC3)c2)n1,8.89
CC(C)(C)c1cc(NC(=O)N[C@H]2CC[C@@H](Oc3ccc4nnc(N5CCCCC5)n4c3)c3ccccc32)n(-c2cccc(CN3CCNCC3)c2)n1,9.1
CC(C)(C)c1cc(NC(=O)N[C@H]2CC[C@@H](Oc3ccc4nnc(N5CCCCC5)n4c3)c3ccccc32)n(-c2cccc(CO)c2)n1,9.22
CC(C)(C)c1cc(NC(=O)Nc2cc(Br)cc(Br)c2)no1,6.15
CC(C)(C)c1cc(NC(=O)Nc2ccc(C(F)(F)F)cc2)on1,6.7
CC(C)(C)c1cc(NC(=O)Nc2ccc(Cl)c(COc3cccnc3)c2)[nH]n1,6.46
CC(C)(C)c1cc(NC(=O)Nc2ccc(Cl)c(Cl)c2)on1,6.66
CC(C)(C)c1cc(NC(=O)Nc2ccc(Cl)cc2)c(C(=O)N2CCS(=O)(=O)CC2)s1,6.62
CC(C)(C)c1cc(NC(=O)Nc2ccc(Cl)cc2)n(-c2cccc(CC(N)=O)c2)n1,7.17
CC(C)(C)c1cc(NC(=O)Nc2ccc(Cl)cc2)n(-c2cccc(CCN)c2)n1,6.29
CC(C)(C)c1cc(NC(=O)Nc2ccc(Cl)cc2)n(-c2cccc(CN3C(=O)CNS3(=O)=O)c2)n1,7.0
CC(C)(C)c1cc(NC(=O)Nc2ccc(Cl)cc2)n(-c2cccc(N)c2)n1,7.26
CC(C)(C)c1cc(NC(=O)Nc2ccc(Cl)cc2)n(-c2cccc([N+](=O)[O-])c2)n1,6.79
CC(C)(C)c1cc(NC(=O)Nc2ccc(Cl)cc2)n(-c2ccccc2)c1,6.71
CC(C)(C)c1cc(NC(=O)Nc2ccc(Cl)cc2)on1,6.58
CC(C)(C)c1cc(NC(=O)Nc2ccc(F)cc2)no1,6.72
CC(C)(C)c1cc(NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)n(-c2ccccc2)n1,9.825
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3cc(Nc4ccc5[nH]ncc5c4)ncn3)c3ccccc23)n(-c2ccc(=O)n(CCO)c2)n1,8.52
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3cc(Nc4ccc5[nH]ncc5c4)ncn3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1,7.48
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(N)c3)cc2F)n(-c2cccc(F)c2)n1,7.44
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C(=O)NCCN5CCOCC5)cc(C(F)(F)F)c4)n3)c3ccccc23)n(-c2cccc(CP(C)(C)=O)c2)n1,7.08
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(OC(F)(F)F)cc(C(=O)NCCN5CCOCC5)c4)n3)c3ccccc23)n(-c2cccc(CP(C)(C)=O)c2)n1,7.09
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(OCCN5CCOCC5)cc(C(F)(F)F)c4)n3)c3ccccc23)n(-c2cccc(CP(C)(C)=O)c2)n1,6.52
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc(S(F)(F)(F)(F)F)cc4)n3)c3ccccc23)n(-c2ccc(P(C)(C)=O)cc2)n1,6.0
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]c(=O)oc5c4)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1,6.38
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ccc5c4)n3)c3ccccc23)n(-c2ccc(O)cc2)n1,6.48
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ccc5c4)n3)c3ccccc23)n(-c2cccc(CN3CCCC3=O)c2)n1,7.16
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ncc5c4)c3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1,8.3
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ncc5c4)c3)c3ccccc23)n(-c2cccc(OCCN3CCOCC3)c2)n1,7.66
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ncc5c4)n3)c3ccccc23)n(-c2ccc(=O)n(CCN3CCOCC3)c2)n1,7.5
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ncc5c4)n3)c3ccccc23)n(-c2ccc(=O)n(CCO)c2)n1,8.15
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ncc5c4)n3)c3ccccc23)n(-c2ccc(O)cc2)n1,7.1
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ncc5c4)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1,7.11
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ncc5c4)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)nc2)n1,7.66
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ncc5c4)n3)c3ccccc23)n(-c2cccc(CN3CCCC3=O)c2)n1,7.54
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ncc5c4)n3)c3ccccc23)n(-c2cccc(OCCN3CCOCC3)c2)n1,7.96
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]nnc5c4)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1,7.18
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)C(=O)NC5)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1,7.85
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)CCC5)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1,7.01
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)COC5)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1,7.03
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)CS(=O)(=O)C5)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1,7.17
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)NC(=O)C5(C)C)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1,7.01
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)NC(=O)C5)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)nc2)n1,7.36
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)NC(=O)C5)n3)c3ccccc23)n(-c2cccc(OCCN3CCOCC3)c2)n1,7.51
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)OCCO5)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1,7.41
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)OCO5)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1,6.62
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(cnn5CCN5CCOCC5)c4)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1,7.57
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(cnn5CCN5CCOCC5)c4)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)nc2)n1,8.3
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5ncsc5c4)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1,7.07
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5oc(=O)[nH]c5c4)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1,7.32
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5scnc5c4)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1,6.83
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5sncc5c4)n3)c3ccccc23)n(-c2ccc(OCCN3CCOCC3)cc2)n1,6.86
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccccc4)c3)c3ccccc23)n(-c2cccc(CP(C)(C)=O)c2)n1,6.45
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccccc4)c3)c3ccccc23)n(-c2cccc(CP3(=O)CCCC3)c2)n1,6.7
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccccc4)n3)c3ccccc23)n(-c2ccc(O)cc2)n1,6.76
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccccc4)n3)c3ccccc23)n(-c2ccc(P(C)(C)=O)cc2)n1,8.1
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccccc4)n3)c3ccccc23)n(-c2cccc(CP(C)(C)=O)c2)n1,6.58
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Sc4ccccc4)n3)c3ccccc23)n(-c2ccc(P(C)(C)=O)cc2)n1,6.83
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c3ccccc23)n(-c2ccccc2)n1,8.3
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c3ncccc23)n(-c2ccccc2)n1,7.75
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c(Cl)c2Cl)n(-c2ccc(CO)cc2)n1,8.7
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(CO)cc2)n1,8.15
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(CO)nc2)n1,8.22
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(Cl)c(Cl)c2)n1,8.4
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(Cl)cc2)n1,8.52
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(O)cc2)n1,8.4
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(S(C)(=O)=O)cc2)n1,8.3
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccccc2)n1,8.7
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccncc3)cc2F)n(-c2ccc(F)cc2)n1,7.64
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccncc3)cc2F)n(-c2cccc(F)c2)n1,7.77
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccncc3)cc2F)n(CC2CC2)n1,8.22
CC(C)(C)c1cc(NC(=O)Nc2ccc3ccccc3c2)c(C(=O)N2CCS(=O)(=O)CC2)s1,6.92
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)[nH]n1,7.36
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)c(-c2ccccc2)s1,6.89
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)cs1,6.8
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2ccc(CC(=O)N3CCS(=O)(=O)CC3)cc2)n1,8.15
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2ccc(Cl)cc2)n1,7.38
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2ccc(N)cc2)n1,7.54
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2ccc(S(C)(=O)=O)cc2)n1,7.5
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2ccc([N+](=O)[O-])cc2)n1,7.41
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2cccc(C(F)(F)F)c2)n1,7.25
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2cccc(CC(N)=O)c2)n1,8.005
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2cccc(F)c2)n1,7.48
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2cccc(N)c2)n1,7.89
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2cccc([N+](=O)[O-])c2)n1,7.96
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2ccccc2)n1,7.52
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2ccccn2)n1,6.92
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(CC(F)(F)F)n1,7.06
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(CCC#N)n1,6.75
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(CCO)n1,6.89
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)no1,7.24
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)on1,7.44
CC(C)(C)c1cc(NC(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(-c2ccccc2)n1,6.82
CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)c(C(=O)N2CCS(=O)(=O)CC2)s1,6.89
CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)c(N2CCS(=O)(=O)CC2)s1,6.28
CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2ccc(CCC(=O)O)cc2)n1,7.3
CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2ccc(CO)cc2)n1,7.57
CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(C(=O)N(CCN)CCO)c2)n1,6.2
CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(C(=O)NCCCCC(=O)O)c2)n1,6.6
CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(C(=O)NCCCCO)c2)n1,6.6
CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(C(=O)NCCCO)c2)n1,6.4
CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(C(=O)NCCOCCO)c2)n1,6.5
CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(CC(=O)N3CCOCC3)c2)n1,7.32
CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(CC(N)=O)c2)n1,7.73
CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(CNC(=O)CCC(=O)O)c2)n1,8.260000000000002
CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(N)c2)n1,7.92
CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc([N+](=O)[O-])c2)n1,7.35
CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)C3CC=CC[C@H]3C(=O)O)c2)n1,6.99
CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)C3CCCC[C@H]3C(=O)O)c2)n1,6.355
CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)C3C[C@H]3C(=O)O)c2)n1,6.74
CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)CCC(=O)O)c2)n1,6.92
CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)CN)c2)n1,6.195
CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)CN3CCCC3=O)c2)n1,6.85
CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)CN3CCOC3=O)c2)n1,6.475
CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)CNC(=O)c3ccccc3)c2)n1,6.5649999999999995
CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)CNC(=O)c3cccnc3)c2)n1,6.99
CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)CNC(=O)c3ccco3)c2)n1,7.404999999999999
CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)CNC=O)c2)n1,6.825
CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)CNS(C)(=O)=O)c2)n1,6.58
CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)Cn3ccccc3=O)c2)n1,7.5
CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)Cn3cccn3)c2)n1,7.09
CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)Cn3ccnc3)c2)n1,6.455
CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(N)c2)n1,6.535
CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc([N+](=O)[O-])c2)n1,6.83
CC(C)(C)c1cc(NC(=O)Nc2nc(CCOCc3ccccc3)cs2)n(-c2ccc(CC(=O)O)cc2)n1,6.54
CC(C)(C)c1cc(NC(=O)Nc2nc(CCOCc3ccccc3)cs2)n(-c2cccc(CC(=O)O)c2)n1,6.04
CC(C)(C)c1cc(NC(=O)Nc2ncc(CCc3ccnc(N)c3)s2)n(-c2ccc(Cl)cc2)n1,6.03
CC(C)(C)c1cc(NC(=O)Nc2ncc(CCc3ccnc(N)c3)s2)n(-c2cccc(F)c2)n1,6.68
CC(C)(C)c1cc(NC(=O)Nc2ncc(CCc3ccnc(NC(=O)C4CC4)c3)s2)[nH]n1,6.65
CC(C)(C)c1cc(NC(=O)Nc2ncc(CCc3ccnc(NC(=O)C4CC4)c3)s2)n(-c2ccc(Cl)cc2)n1,6.53
CC(C)(C)c1cc(NC(=O)Nc2ncc(CCc3ccnc(NC(=O)C4CC4)c3)s2)n(CC2CC2)n1,6.52
CC(C)(C)c1cc(NC(=O)Nc2ncc(CCc3ccnc(NC(=O)C4CC4)c3)s2)no1,6.34
CC(C)(C)c1cc(NC(=O)Nc2ncc(CCc3ccnc(NC(=O)C4CCC4)c3)s2)n(CC2CC2)n1,6.32
CC(C)(C)c1cc(NC(=O)Nc2ncc(CCc3ccnc(NC(=O)CO)c3)s2)n(-c2ccc(Cl)cc2)n1,6.74
CC(C)(C)c1cc(NC(=O)Nc2ncc(CCc3ccnc(NC(=O)CO)c3)s2)n(-c2cccc(F)c2)n1,7.17
CC(C)(C)c1cc(NC(=O)Nc2ncc(CCc3ccnc(NC(=O)CO)c3)s2)n(CC2CC2)n1,6.17
CC(C)(C)c1cc(NC(=O)Nc2ncc(CCc3ccncc3)s2)n(-c2ccc(F)cc2)n1,6.33
CC(C)(C)c1cc(NC(=O)Nc2ncc(CCc3ccncc3)s2)n(-c2cccc(F)c2)n1,6.61
CC(C)(C)c1cc(NC(=O)Nc2ncc(CCc3ccncc3)s2)on1,6.02
CC(C)(C)c1cc(NC(=O)Nc2nccs2)n(-c2ccc(CC(=O)O)cc2)n1,6.79
CC(C)(C)c1cc(NC(=O)c2cc3ccccc3s2)n(-c2cccc(OCC(=O)O)c2)n1,6.1
CC(C)(C)c1ccc(Cl)c(NC(=O)Nc2ccc(Oc3ccnc(N)c3)cc2F)c1,7.02
CC(C)(C)c1ccc(Cl)c(NC(=O)Nc2ccc(Oc3ccnc(NC(=O)CO)c3)cc2F)c1,7.4
CC(C)(C)c1ccc(NC(=O)Nc2cccc(Cl)c2Cl)s1,6.92
CC(C)(C)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.1
CC(C)(C)c1cccc(NC(=O)C(=O)c2ccc(OCCN3CCOCC3)c3ccccc23)c1,6.555
CC(C)(C)c1nc(-c2ccc(F)cc2F)c(-c2ccc3nc(N)n(S(=O)(=O)C(C)(C)C)c3c2)[nH]1.CS(=O)(=O)O,8.32
CC(C)(C)c1nnc2ccc(-c3ocnc3-c3cc(F)c(F)cc3F)cn12,8.74
CC(C)(C)c1nnc2ccc(-c3ocnc3-c3cc(F)ccc3F)cn12,8.06
CC(C)(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12,8.46
CC(C)(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)cc3F)cn12,8.96
CC(C)(C)c1nnc2ccc(Sc3ccc(F)cc3F)cn12.Cl,8.32
CC(C)(CC(=O)NCc1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccccc2)c1)C(=O)O,6.42
CC(C)(CO)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1,6.74
CC(C)(CO)c1cc(NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)n(-c2ccccc2)n1,7.345000000000001
CC(C)(CO)c1ccc(CNC(=O)c2ccc(Oc3ccc(Cl)cc3)cc2)cc1O,6.4
CC(C)(N)C(=O)NCCOc1cc(-c2ccccc2Cl)c2ccc(=O)n(-c3c(Cl)cccc3Cl)c2c1,8.735
CC(C)(N)c1cc(C(=O)N[C@@H]2CCc3ccc(Oc4ccnc5c4CCC(=O)N5)cc3C2)cc(C(F)(F)F)c1,7.38
